Date,Open,High,Low,Close,Volume
2024-08-02,8.66,9.34,6.56,8.17,272099
2024-08-05,6.15,6.7,5.1501,5.9,80117
2024-08-06,5.6,5.6,4.8,4.94,37627
2024-08-07,4.46,5.4,4.0,4.9043,26780
2024-08-08,4.75,6.78,4.75,5.425,136834
2024-08-09,5.26,6.23,4.91,5.8,23774
2024-08-12,5.6,5.8,5.24,5.6001,24909
2024-08-13,6.4,6.54,5.5,5.86,47604
2024-08-14,5.65,5.73,4.99,5.12,31697
2024-08-15,5.39,6.38,4.9,5.3,77975
2024-08-16,5.7,5.7,5.1,5.42,84464
2024-08-19,4.9,6.144,4.9,5.58,40307
2024-08-20,5.59,5.8,5.214,5.8,50358
2024-08-21,5.42,5.798,5.35,5.37,41188
2024-08-22,5.53,5.53,5.11,5.2,60520
2024-08-23,5.56,5.56,4.46,5.2,23146
2024-08-26,5.4,5.8,5.0,5.1,17031
2024-08-27,5.08,5.25,4.17,4.315,85012
2024-08-28,4.37,4.8899,4.34,4.34,6828
2024-08-29,4.33,4.74,4.16,4.69,5298
2024-08-30,4.5,5.15,4.18,5.15,36019
2024-09-03,4.63,4.85,4.545,4.85,3502
2024-09-04,4.77,4.77,4.59,4.59,888
2024-09-05,4.55,4.6699,4.38,4.38,4601
2024-09-06,4.4,4.79,4.13,4.35,11498
2024-09-09,4.28,4.38,3.85,4.21,21974
2024-09-10,4.2,4.2,3.9,3.9,4802
2024-09-11,3.94,4.0,3.7,3.72,9670
2024-09-12,3.8,3.88,3.6345,3.85,5009
2024-09-13,3.97,4.14,3.73,4.082,30639
2024-09-16,4.1,4.94,3.72,4.2,31632
2024-09-17,4.66,4.67,4.185,4.44,152011
2024-09-18,4.2651,4.35,3.81,4.26,27431
2024-09-19,4.12,4.31,4.03,4.06,5084
2024-09-20,3.96,3.9763,3.78,3.85,28715
2024-09-23,3.78,4.03,3.49,3.52,10299
2024-09-24,3.5,3.7,3.26,3.4352,7871
2024-09-25,3.35,3.52,3.17,3.17,47214
2024-09-26,3.28,3.42,3.0703,3.42,24997
2024-09-27,3.0678,3.11,2.8,2.86,13443
2024-09-30,3.155,3.155,2.44,2.58,38752
2024-10-01,2.78,3.374,2.6603,2.8039,50957
2024-10-02,3.19,3.3,2.81,2.85,16747
2024-10-03,3.26,3.44,2.5,2.5195,36583
2024-10-04,2.49,2.99,2.4,2.89,38117
2024-10-07,2.93,3.0,2.74,2.8,12888
2024-10-08,2.73,2.85,2.6,2.6,5613
2024-10-09,2.56,2.91,2.56,2.8,24314
2024-10-10,2.9,2.9,2.6501,2.75,2455
2024-10-11,2.825,2.825,2.825,2.825,1295
2024-10-14,2.86,2.96,2.52,2.8,9308
2024-10-15,2.77,2.9266,2.642,2.75,14220
2024-10-16,2.59,2.9,2.585,2.875,6974
2024-10-17,2.9,3.0,2.7775,2.875,5695
2024-10-18,2.88,2.88,2.8,2.8,2987
2024-10-21,2.8,2.8,2.7,2.79,2665
2024-10-22,2.8,2.8,2.7,2.7,7293
2024-10-23,2.75,3.0,2.7,2.7,8271
2024-10-24,2.7209,2.9857,2.7,2.7,34235
2024-10-25,2.7,2.95,2.7,2.9,14555
2024-10-28,2.97,3.0,2.72,2.76,12178
2024-10-29,2.9,2.9,2.75,2.8,5894
2024-10-30,2.85,2.875,2.7,2.774,5709
2024-10-31,2.85,3.0,2.7,2.7,20655
2024-11-01,2.72,2.8871,2.65,2.715,43093
2024-11-04,2.72,2.75,2.71,2.71,2497
2024-11-05,2.97,3.34,2.805,2.92,11793
2024-11-06,2.7,2.95,2.66,2.66,26696
2024-11-07,2.7,2.905,2.65,2.7,13036
2024-11-08,2.7,2.7101,2.51,2.51,6999
2024-11-11,2.66,2.77,2.6,2.6,4676
2024-11-12,2.61,2.6202,2.4,2.4,10306
2024-11-13,2.4,2.5038,2.34,2.35,4777
2024-11-14,2.55,4.1999,2.33,3.71,2662451
2024-11-15,3.7,3.76,2.66,3.0,423664
2024-11-18,3.05,3.3178,2.58,2.73,139806
2024-11-19,2.6189,2.78,2.3,2.44,97565
2024-11-20,2.45,2.6371,1.69,2.0,248204
2024-11-21,1.95,2.3,1.9,2.28,88134
2024-11-22,2.3,2.47,2.14,2.47,68808
2024-11-25,2.5,2.9799,2.4,2.6,135876
2024-11-26,2.87,2.8724,2.52,2.585,76706
2024-11-27,2.57,2.75,2.44,2.55,31709
2024-11-29,2.4586,2.6999,2.4586,2.67,12837
2024-12-02,2.67,2.67,2.34,2.47,63656
2024-12-03,2.47,2.77,2.43,2.47,18778
2024-12-04,2.4,2.4,2.26,2.3,41351
2024-12-05,2.2,2.2799,2.07,2.25,27620
2024-12-06,2.15,2.37,2.15,2.3,28321
2024-12-09,2.3153,2.49,2.28,2.34,53949
2024-12-10,2.35,2.47,2.3,2.41,35615
2024-12-11,2.31,2.4688,2.23,2.32,23930
2024-12-12,2.35,2.35,2.13,2.145,30740
2024-12-13,2.15,2.16,2.0,2.02,9713
2024-12-16,1.8921,2.1,1.8,1.83,19844
2024-12-17,1.9,1.99,1.78,1.85,12129
2024-12-18,1.8699,1.9509,1.62,1.7,46191
2024-12-19,1.64,1.9899,1.64,1.84,36453
2024-12-20,1.77,1.9713,1.36,1.65,284439
2024-12-23,1.69,1.73,1.05,1.09,4838356
2024-12-24,1.04,1.06,0.95,0.9705,361391
2024-12-26,1.13,1.2,1.02,1.06,1145995
2024-12-27,1.09,1.107,0.965,1.05,340339
2024-12-30,1.02,1.12,0.9701,1.02,370619
2024-12-31,0.98,1.3577,0.962,1.05,1639545
2025-01-02,1.22,1.3,1.06,1.17,10955269
2025-01-03,1.04,1.17,1.04,1.12,566722
2025-01-06,1.12,1.29,1.084,1.22,494906
2025-01-07,1.11,1.19,1.11,1.11,968783
2025-01-08,1.12,1.135,0.98,1.005,669051
2025-01-10,1.04,1.06,0.91,0.9529,348740
2025-01-13,0.94,0.96,0.85,0.89,296212
2025-01-14,0.89,0.9017,0.831,0.8825,170446
2025-01-15,0.9013,0.91,0.812,0.8432,121832
2025-01-16,0.82,0.835,0.77,0.8229,309576
2025-01-17,0.81,0.8517,0.751,0.7745,235391
2025-01-21,0.7786,0.8,0.75,0.7502,106446
2025-01-22,0.75,0.8352,0.75,0.819,355191
2025-01-23,0.799,0.95,0.799,0.9212,159584
2025-01-24,0.92,1.02,0.89,1.01,168926
2025-01-27,0.96,1.055,0.948,0.9822,157239
2025-01-28,1.02,1.03,0.97,1.01,83314
2025-01-29,1.02,1.03,0.98,1.01,58412
2025-01-30,0.9797,1.03,0.979,1.0,75356
2025-01-31,0.985,1.22,0.96,1.17,622458
2025-02-03,1.09,1.31,1.07,1.24,861356
2025-02-04,1.22,1.22,1.09,1.17,165332
2025-02-05,1.17,1.2,1.0761,1.1,129029
2025-02-06,1.0804,1.1,1.04,1.08,75160
2025-02-07,1.11,1.221,1.06,1.15,124334
2025-02-10,1.13,1.1305,1.01,1.04,105273
2025-02-11,1.0,1.13,1.0,1.13,98134
2025-02-12,1.1,1.1126,1.06,1.06,25511
2025-02-13,1.04,1.24,1.04,1.24,155022
2025-02-14,1.24,1.3596,1.19,1.29,287260
2025-02-18,1.3094,1.41,1.25,1.34,159408
2025-02-19,1.36,1.3698,1.23,1.29,134095
2025-02-20,1.42,1.67,1.37,1.49,562624
2025-02-21,1.49,1.5,1.35,1.4,141667
2025-02-24,1.39,1.58,1.372,1.53,107806
2025-02-25,1.5019,1.52,1.38,1.41,51145
2025-02-26,1.44,1.65,1.43,1.558,84199
2025-02-27,1.56,1.58,1.49,1.54,44067
2025-02-28,1.52,1.5494,0.79,0.8326,756760
2025-03-03,0.848,1.06,0.795201,0.954,337676
2025-03-04,0.906033,1.06,0.8711,1.05,77525
2025-03-05,1.02,1.1,0.9765,1.07,112545
2025-03-06,1.0888,1.1347,1.025,1.105,77412
2025-03-07,1.1,1.13,0.97,1.06,47348
2025-03-10,1.09,1.12,1.0101,1.06,11498
2025-03-11,1.1575,1.1575,1.0,1.04,13282
2025-03-12,1.1058,1.14,1.05,1.1149,45127
2025-03-13,1.09,1.1336,1.03,1.03,40374
2025-03-14,1.09,1.11,1.0001,1.08,12840
2025-03-17,1.06,1.1277,0.93,1.0,53376
2025-03-18,0.9844,0.9891,0.903,0.91,31679
2025-03-19,0.965,0.965,0.903,0.903,29456
2025-03-20,0.9713,0.9713,0.865,0.865,41369
2025-03-21,0.8675,0.9139,0.8022,0.865,44414
2025-03-24,0.8697,0.9222,0.814,0.8184,38011
2025-03-25,0.85,0.8501,0.7511,0.79,100337
2025-03-26,0.850349,0.939499,0.79,0.9349,39508
2025-03-27,0.96,0.98,0.884,0.95,58249
2025-03-28,0.9687,0.9687,0.8999,0.9399,40212
2025-03-31,0.9211,0.9392,0.7606,0.8049,100211
